"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-04-07 21:30","3.84","19.4"
"2018-04-07 21:45","3.23","19.4"
"2018-04-07 22:00","2.42","18.5"
"2018-04-07 22:15","2.38","18.5"
"2018-04-07 22:30","2.4","18.5"
"2018-04-07 22:45","2.35","18.5"
"2018-04-07 23:00","0.5588","17.8"
"2018-04-07 23:15","0.3008","17.8"
"2018-04-07 23:30","0.3459","17.8"
"2018-04-07 23:45","0.282","17.8"
"2018-04-08 00:00","0.0","17.7"
"2018-04-08 00:15","0.0","17.7"
"2018-04-08 00:30","0.0","17.7"
"2018-04-08 00:45","0.0","17.7"
"2018-04-08 01:00","0.0","17.1"
"2018-04-08 01:15","0.0","17.1"
"2018-04-08 01:30","0.0","17.1"
"2018-04-08 01:45","0.0","17.1"
"2018-04-08 02:00","0.0","16.5"
"2018-04-08 02:15","0.0","16.5"
"2018-04-08 02:30","0.0","16.5"
"2018-04-08 02:45","0.0","16.5"
"2018-04-08 03:00","0.0","16.1"
"2018-04-08 03:15","0.0","16.1"
"2018-04-08 03:30","0.0","16.1"
"2018-04-08 03:45","0.0","16.1"
"2018-04-08 04:00","0.0","15.3"
"2018-04-08 04:15","0.0","15.3"
"2018-04-08 04:30","0.0","15.3"
"2018-04-08 04:45","0.0","15.3"
"2018-04-08 05:00","0.0","14.7"
"2018-04-08 05:15","0.0","14.7"
"2018-04-08 05:30","0.0","14.7"
"2018-04-08 05:45","0.0","14.7"
"2018-04-08 06:00","0.0","14.1"
"2018-04-08 06:15","0.0","14.1"
"2018-04-08 06:30","0.0","14.1"
"2018-04-08 06:45","0.0","14.1"
"2018-04-08 07:00","0.0","13.7"
"2018-04-08 07:15","0.0","13.7"
"2018-04-08 07:30","0.0","13.7"
"2018-04-08 07:45","0.0","13.7"
"2018-04-08 08:00","0.862","14.4"
"2018-04-08 08:15","2.19","14.4"
"2018-04-08 08:30","2.17","14.4"
"2018-04-08 08:45","2.2","14.4"
"2018-04-08 09:00","2.24","15.4"
"2018-04-08 09:15","2.64","15.4"
"2018-04-08 09:30","2.67","15.4"
"2018-04-08 09:45","2.66","15.4"
"2018-04-08 10:00","2.57","16.8"
"2018-04-08 10:15","2.5","16.8"
"2018-04-08 10:30","2.62","16.8"
"2018-04-08 10:45","2.6","16.8"
"2018-04-08 11:00","2.55","18.2"
"2018-04-08 11:15","2.52","18.2"
"2018-04-08 11:30","2.53","18.2"
"2018-04-08 11:45","2.49","18.2"
"2018-04-08 12:00","2.77","22.6"
"2018-04-08 12:15","2.69","22.6"
"2018-04-08 12:30","2.85","22.6"
"2018-04-08 12:45","3.98","22.6"
"2018-04-08 13:00","4.22","22.6"
"2018-04-08 13:15","4.39","22.6"
"2018-04-08 13:30","4.39","22.6"
"2018-04-08 13:45","4.4","22.6"
"2018-04-08 14:00","4.42","22.0"
"2018-04-08 14:15","4.41","22.0"
"2018-04-08 14:30","4.36","22.0"
"2018-04-08 14:45","4.36","22.0"
"2018-04-08 15:00","4.43","22.9"
"2018-04-08 15:15","4.38","22.9"
"2018-04-08 15:30","4.34","22.9"
"2018-04-08 15:45","4.29","22.9"
"2018-04-08 16:00","4.27","24.3"
"2018-04-08 16:15","4.38","24.3"
"2018-04-08 16:30","4.18","24.3"
"2018-04-08 16:45","4.27","24.3"
"2018-04-08 17:00","4.28","22.5"
"2018-04-08 17:15","4.16","22.5"
"2018-04-08 17:30","4.34","22.5"
"2018-04-08 17:45","4.31","22.5"
"2018-04-08 18:00","4.04","21.7"
"2018-04-08 18:15","3.87","21.7"
"2018-04-08 18:30","3.87","21.7"
"2018-04-08 18:45","3.91","21.7"
"2018-04-08 19:00","3.92","20.9"
"2018-04-08 19:15","4.01","20.9"
"2018-04-08 19:30","3.99","20.9"
"2018-04-08 19:45","3.98","20.9"
"2018-04-08 20:00","4.03","20.3"
"2018-04-08 20:15","3.99","20.3"
"2018-04-08 20:30","3.94","20.3"
"2018-04-08 20:45","4.01","20.3"
"2018-04-08 21:00","4.01","19.4"
"2018-04-08 21:15","3.94","19.4"
"2018-04-08 21:30","3.97","19.4"
"2018-04-08 21:45","3.89","19.4"
"2018-04-08 22:00","3.62","18.6"
"2018-04-08 22:15","2.65","18.6"
"2018-04-08 22:30","2.66","18.6"
"2018-04-08 22:45","0.5395","18.6"
"2018-04-08 23:00","0.0","17.9"
"2018-04-08 23:15","0.0","17.9"
"2018-04-08 23:30","0.0","17.9"
"2018-04-08 23:45","0.0","17.9"
"2018-04-09 00:00","0.0","17.5"
"2018-04-09 00:15","0.0","17.5"
"2018-04-09 00:30","0.0","17.5"
"2018-04-09 00:45","0.0","17.5"
"2018-04-09 01:00","0.0","10.0"
"2018-04-09 01:15","0.0","10.0"
"2018-04-09 01:30","0.0","10.0"
"2018-04-09 01:45","0.0","10.0"
"2018-04-09 02:00","0.0","17.1"
"2018-04-09 02:15","0.0","17.1"
"2018-04-09 02:30","0.0","17.1"
"2018-04-09 02:45","0.0","17.1"
"2018-04-09 03:00","0.0","17.1"
"2018-04-09 03:15","0.0","17.1"
"2018-04-09 03:30","0.0","17.1"
"2018-04-09 03:45","0.0","17.1"
"2018-04-09 04:00","0.0","16.8"
"2018-04-09 04:15","0.0","16.8"
"2018-04-09 04:30","0.0","16.8"
"2018-04-09 04:45","0.0","16.8"
"2018-04-09 05:00","0.0","16.5"
"2018-04-09 05:15","0.0","16.5"
"2018-04-09 05:30","0.0","16.5"
"2018-04-09 05:45","0.0","16.5"
"2018-04-09 06:00","0.0","16.0"
"2018-04-09 06:15","0.0","16.0"
"2018-04-09 06:30","0.0","16.0"
"2018-04-09 06:45","0.0","16.0"
"2018-04-09 07:00","0.0","15.8"
"2018-04-09 07:15","0.0","15.8"
"2018-04-09 07:30","0.0","15.8"
"2018-04-09 07:45","0.0","15.8"
"2018-04-09 08:00","0.0","15.7"
"2018-04-09 08:15","0.0","15.7"
"2018-04-09 08:30","0.0","15.7"
"2018-04-09 08:45","0.3613","15.7"
"2018-04-09 09:00","1.87","16.3"
"2018-04-09 09:15","2.17","16.3"
"2018-04-09 09:30","2.33","16.3"
"2018-04-09 09:45","2.63","16.3"
"2018-04-09 10:00","2.56","17.8"
"2018-04-09 10:15","2.5","17.8"
"2018-04-09 10:30","2.33","17.8"
"2018-04-09 10:45","2.37","17.8"
"2018-04-09 11:00","2.36","19.1"
"2018-04-09 11:15","2.47","19.1"
"2018-04-09 11:30","2.4","19.1"
"2018-04-09 11:45","2.42","19.1"
"2018-04-09 12:00","2.49","19.4"
"2018-04-09 12:15","3.3","19.4"
"2018-04-09 12:30","3.7","19.4"
"2018-04-09 12:45","4.07","19.4"
"2018-04-09 13:00","4.04","23.2"
"2018-04-09 13:15","4.25","23.2"
"2018-04-09 13:30","4.2","23.2"
"2018-04-09 13:45","4.24","23.2"
"2018-04-09 14:00","4.13","27.0"
"2018-04-09 14:15","4.18","27.0"
"2018-04-09 14:30","4.28","27.0"
"2018-04-09 14:45","4.19","27.0"
"2018-04-09 15:00","4.16","24.6"
"2018-04-09 15:15","4.19","24.6"
"2018-04-09 15:30","4.22","24.6"
"2018-04-09 15:45","4.18","24.6"
"2018-04-09 16:00","4.05","25.0"
"2018-04-09 16:15","4.09","25.0"
"2018-04-09 16:30","4.08","25.0"
"2018-04-09 16:45","3.95","25.0"
"2018-04-09 17:00","3.95","24.0"
"2018-04-09 17:15","3.93","24.0"
"2018-04-09 17:30","3.93","24.0"
"2018-04-09 17:45","4.08","24.0"
"2018-04-09 18:00","3.98","19.2"
"2018-04-09 18:15","3.82","19.2"
"2018-04-09 18:30","3.8","19.2"
"2018-04-09 18:45","4.0","19.2"
"2018-04-09 19:00","3.91","18.3"
"2018-04-09 19:15","3.92","18.3"
"2018-04-09 19:30","3.99","18.3"
"2018-04-09 19:45","3.88","18.3"
"2018-04-09 20:00","3.8","17.0"
"2018-04-09 20:15","3.1","17.0"
"2018-04-09 20:30","2.36","17.0"
"2018-04-09 20:45","2.37","17.0"
"2018-04-09 21:00","1.22","16.0"
"2018-04-09 21:15","0.8572","16.0"
"2018-04-09 21:30","1.01","16.0"
"2018-04-09 21:45","1.03","16.0"
"2018-04-09 22:00","1.04","17.0"
"2018-04-09 22:15","1.04","17.0"
"2018-04-09 22:30","1.05","17.0"
"2018-04-09 22:45","1.06","17.0"
"2018-04-09 23:00","1.09","18.6"
"2018-04-09 23:15","1.03","18.6"
"2018-04-09 23:30","1.21","18.6"
"2018-04-09 23:45","1.11","18.6"
"2018-04-10 00:00","1.12","14.4"
"2018-04-10 00:15","1.08","14.4"
"2018-04-10 00:30","0.0593","14.4"
"2018-04-10 00:45","0.0","14.4"
"2018-04-10 01:00","0.0","14.0"
"2018-04-10 01:15","0.0","14.0"
"2018-04-10 01:30","0.0","14.0"
"2018-04-10 01:45","0.0","14.0"
"2018-04-10 02:00","0.0","15.0"
"2018-04-10 02:15","0.0","15.0"
"2018-04-10 02:30","0.0","15.0"
"2018-04-10 02:45","0.0","15.0"
"2018-04-10 03:00","0.0","15.2"
"2018-04-10 03:15","0.0","15.2"
"2018-04-10 03:30","0.0","15.2"
"2018-04-10 03:45","0.0","15.2"
"2018-04-10 04:00","0.0","14.0"
"2018-04-10 04:15","0.0","14.0"
"2018-04-10 04:30","0.0","14.0"
"2018-04-10 04:45","0.0","14.0"
"2018-04-10 05:00","0.0","12.2"
"2018-04-10 05:15","0.0","12.2"
"2018-04-10 05:30","0.0","12.2"
"2018-04-10 05:45","0.0","12.2"
"2018-04-10 06:00","0.0","14.1"
"2018-04-10 06:15","0.0","14.1"
"2018-04-10 06:30","0.0","14.1"
"2018-04-10 06:45","0.0","14.1"
"2018-04-10 07:00","0.0","13.0"
"2018-04-10 07:15","0.0","13.0"
"2018-04-10 07:30","0.0","13.0"
"2018-04-10 07:45","0.2986","13.0"
"2018-04-10 08:00","2.32","13.0"
"2018-04-10 08:15","2.34","13.0"
"2018-04-10 08:30","2.32","13.0"
"2018-04-10 08:45","2.45","13.0"
"2018-04-10 09:00","2.35","15.0"
"2018-04-10 09:15","2.39","15.0"
"2018-04-10 09:30","2.46","15.0"
"2018-04-10 09:45","2.3","15.0"
"2018-04-10 10:00","2.31","16.0"
"2018-04-10 10:15","2.39","16.0"
"2018-04-10 10:30","2.44","16.0"
"2018-04-10 10:45","2.47","16.0"
"2018-04-10 11:00","2.39","18.0"
"2018-04-10 11:15","2.42","18.0"
"2018-04-10 11:30","2.46","18.0"
"2018-04-10 11:45","2.52","18.0"
"2018-04-10 12:00","2.52","23.9"
"2018-04-10 12:15","2.71","23.9"
"2018-04-10 12:30","2.79","23.9"
"2018-04-10 12:45","2.9","23.9"
"2018-04-10 13:00","4.11","21.0"
"2018-04-10 13:15","4.13","21.0"
"2018-04-10 13:30","4.01","21.0"
"2018-04-10 13:45","4.2","21.0"
"2018-04-10 14:00","4.12","27.7"
"2018-04-10 14:15","4.11","27.7"
"2018-04-10 14:30","3.93","27.7"
"2018-04-10 14:45","3.99","27.7"
"2018-04-10 15:00","4.1","21.3"
"2018-04-10 15:15","3.87","21.3"
"2018-04-10 15:30","3.89","21.3"
"2018-04-10 15:45","3.92","21.3"
"2018-04-10 16:00","3.93","21.8"
"2018-04-10 16:15","4.15","21.8"
"2018-04-10 16:30","4.17","21.8"
"2018-04-10 16:45","4.21","21.8"
"2018-04-10 17:00","4.03","21.7"
"2018-04-10 17:15","3.97","21.7"
"2018-04-10 17:30","3.85","21.7"
"2018-04-10 17:45","3.9","21.7"
"2018-04-10 18:00","3.98","20.9"
"2018-04-10 18:15","3.91","20.9"
"2018-04-10 18:30","3.82","20.9"
"2018-04-10 18:45","3.82","20.9"
"2018-04-10 19:00","3.86","16.0"
"2018-04-10 19:15","3.86","16.0"
"2018-04-10 19:30","3.81","16.0"
"2018-04-10 19:45","3.63","16.0"
"2018-04-10 20:00","3.61","18.7"
"2018-04-10 20:15","3.69","18.7"
"2018-04-10 20:30","3.65","18.7"
"2018-04-10 20:45","3.53","18.7"
"2018-04-10 21:00","3.77","16.9"
"2018-04-10 21:15","3.81","16.9"
"2018-04-10 21:30","3.82","16.9"
"2018-04-10 21:45","3.83","16.9"
"2018-04-10 22:00","1.23","15.5"
"2018-04-10 22:15","0.0","15.5"
"2018-04-10 22:30","0.0","15.5"
"2018-04-10 22:45","0.0","15.5"
"2018-04-10 23:00","0.0","15.2"
"2018-04-10 23:15","0.0","15.2"
"2018-04-10 23:30","0.0","15.2"
"2018-04-10 23:45","0.0","15.2"
"2018-04-11 00:00","0.0","14.4"
"2018-04-11 00:15","0.0","14.4"
"2018-04-11 00:30","0.0","14.4"
"2018-04-11 00:45","0.0","14.4"
"2018-04-11 01:00","0.0","13.3"
"2018-04-11 01:15","0.0","13.3"
"2018-04-11 01:30","0.0","13.3"
"2018-04-11 01:45","0.0","13.3"
"2018-04-11 02:00","0.0","13.5"
"2018-04-11 02:15","0.0","13.5"
"2018-04-11 02:30","0.0","13.5"
"2018-04-11 02:45","0.0","13.5"
"2018-04-11 03:00","0.0","13.2"
"2018-04-11 03:15","0.0","13.2"
"2018-04-11 03:30","0.0","13.2"
"2018-04-11 03:45","0.0","13.2"
"2018-04-11 04:00","0.0","13.4"
"2018-04-11 04:15","0.0","13.4"
"2018-04-11 04:30","0.0","13.4"
"2018-04-11 04:45","0.0","13.4"
"2018-04-11 05:00","0.0","13.3"
"2018-04-11 05:15","0.0","13.3"
"2018-04-11 05:30","0.0","13.3"
"2018-04-11 05:45","0.0","13.3"
"2018-04-11 06:00","0.0","12.9"
"2018-04-11 06:15","0.0","12.9"
"2018-04-11 06:30","0.0","12.9"
"2018-04-11 06:45","0.0","12.9"
"2018-04-11 07:00","0.0","12.8"
"2018-04-11 07:15","0.0","12.8"
"2018-04-11 07:30","0.0","12.8"
"2018-04-11 07:45","0.0","12.8"
"2018-04-11 08:00","0.0","13.0"
"2018-04-11 08:15","1.88","13.0"
"2018-04-11 08:30","2.46","13.0"
"2018-04-11 08:45","2.44","13.0"
"2018-04-11 09:00","2.51","13.1"
"2018-04-11 09:15","2.55","13.1"
"2018-04-11 09:30","2.91","13.1"
"2018-04-11 09:45","2.99","13.1"
"2018-04-11 10:00","2.78","13.9"
"2018-04-11 10:15","2.64","13.9"
"2018-04-11 10:30","2.72","13.9"
"2018-04-11 10:45","2.47","13.9"
"2018-04-11 11:00","2.55","14.5"
"2018-04-11 11:15","2.76","14.5"
"2018-04-11 11:30","2.59","14.5"
"2018-04-11 11:45","2.46","14.5"
"2018-04-11 12:00","2.5","16.4"
"2018-04-11 12:15","2.5","16.4"
"2018-04-11 12:30","3.12","16.4"
"2018-04-11 12:45","3.86","16.4"
"2018-04-11 13:00","4.17","18.6"
"2018-04-11 13:15","4.36","18.6"
"2018-04-11 13:30","4.29","18.6"
"2018-04-11 13:45","4.36","18.6"
"2018-04-11 14:00","4.28","19.5"
"2018-04-11 14:15","4.13","19.5"
"2018-04-11 14:30","4.11","19.5"
"2018-04-11 14:45","4.26","19.5"
"2018-04-11 15:00","4.29","20.2"
"2018-04-11 15:15","4.32","20.2"
"2018-04-11 15:30","4.21","20.2"
"2018-04-11 15:45","4.21","20.2"
"2018-04-11 16:00","4.28","19.9"
"2018-04-11 16:15","4.16","19.9"
"2018-04-11 16:30","4.13","19.9"
"2018-04-11 16:45","4.31","19.9"
"2018-04-11 17:00","4.36","19.9"
"2018-04-11 17:15","4.11","19.9"
"2018-04-11 17:30","4.25","19.9"
"2018-04-11 17:45","4.21","19.9"
"2018-04-11 18:00","3.78","18.9"
"2018-04-11 18:15","3.58","18.9"
"2018-04-11 18:30","3.59","18.9"
"2018-04-11 18:45","3.64","18.9"
"2018-04-11 19:00","3.85","16.1"
"2018-04-11 19:15","3.92","16.1"
"2018-04-11 19:30","3.86","16.1"
"2018-04-11 19:45","4.05","16.1"
"2018-04-11 20:00","3.93","14.7"
"2018-04-11 20:15","3.86","14.7"
"2018-04-11 20:30","3.88","14.7"
"2018-04-11 20:45","3.88","14.7"
"2018-04-11 21:00","3.6","15.1"
"2018-04-11 21:15","3.88","15.1"
"2018-04-11 21:30","3.9","15.1"
"2018-04-11 21:45","3.8","15.1"
"2018-04-11 22:00","3.99","15.2"
"2018-04-11 22:15","3.91","15.2"
"2018-04-11 22:30","3.83","15.2"
"2018-04-11 22:45","3.52","15.2"
"2018-04-11 23:00","0.6178","14.6"
"2018-04-11 23:15","0.6153","14.6"
"2018-04-11 23:30","1.49","14.6"
"2018-04-11 23:45","0.5328","14.6"
"2018-04-12 00:00","0.5618","14.4"
"2018-04-12 00:15","0.6229","14.4"
"2018-04-12 00:30","0.6536","14.4"
"2018-04-12 00:45","0.656","14.4"
"2018-04-12 01:00","0.6625","14.3"
"2018-04-12 01:15","0.6657","14.3"
"2018-04-12 01:30","0.6801","14.3"
"2018-04-12 01:45","1.11","14.3"
"2018-04-12 02:00","0.7673","13.9"
"2018-04-12 02:15","0.2051","13.9"
"2018-04-12 02:30","0.2066","13.9"
"2018-04-12 02:45","0.2114","13.9"
"2018-04-12 03:00","0.2105","14.0"
"2018-04-12 03:15","0.2142","14.0"
"2018-04-12 03:30","0.2104","14.0"
"2018-04-12 03:45","0.2128","14.0"
"2018-04-12 04:00","0.2133","14.0"
"2018-04-12 04:15","0.2068","14.0"
"2018-04-12 04:30","0.2035","14.0"
"2018-04-12 04:45","0.2124","14.0"
"2018-04-12 05:00","0.2088","14.0"
"2018-04-12 05:15","0.2174","14.0"
"2018-04-12 05:30","0.2219","14.0"
"2018-04-12 05:45","0.2214","14.0"
"2018-04-12 06:00","0.2147","13.7"
"2018-04-12 06:15","0.2187","13.7"
"2018-04-12 06:30","0.2121","13.7"
"2018-04-12 06:45","0.2174","13.7"
"2018-04-12 07:00","0.2156","13.4"
"2018-04-12 07:15","0.2162","13.4"
"2018-04-12 07:30","0.2192","13.4"
"2018-04-12 07:45","0.2194","13.4"
"2018-04-12 08:00","0.2107","13.2"
"2018-04-12 08:15","0.2094","13.2"
"2018-04-12 08:30","0.2117","13.2"
"2018-04-12 08:45","0.2093","13.2"
"2018-04-12 09:00","0.2984","13.6"
"2018-04-12 09:15","2.34","13.6"
"2018-04-12 09:30","2.42","13.6"
"2018-04-12 09:45","2.39","13.6"
"2018-04-12 10:00","2.56","15.3"
"2018-04-12 10:15","3.19","15.3"
"2018-04-12 10:30","2.96","15.3"
"2018-04-12 10:45","2.39","15.3"
"2018-04-12 11:00","2.3","16.3"
"2018-04-12 11:15","2.27","16.3"
"2018-04-12 11:30","2.43","16.3"
"2018-04-12 11:45","2.41","16.3"
"2018-04-12 12:00","2.41","20.7"
"2018-04-12 12:15","2.44","20.7"
"2018-04-12 12:30","2.41","20.7"
"2018-04-12 12:45","3.38","20.7"
"2018-04-12 13:00","4.08","21.1"
"2018-04-12 13:15","4.16","21.1"
"2018-04-12 13:30","4.25","21.1"
"2018-04-12 13:45","4.33","21.1"
"2018-04-12 14:00","4.31","20.0"
"2018-04-12 14:15","4.31","20.0"
"2018-04-12 14:30","4.29","20.0"
"2018-04-12 14:45","4.37","20.0"
"2018-04-12 15:00","4.32","20.4"
"2018-04-12 15:15","4.21","20.4"
"2018-04-12 15:30","4.21","20.4"
"2018-04-12 15:45","4.31","20.4"
"2018-04-12 16:00","4.15","20.8"
"2018-04-12 16:15","4.13","20.8"
"2018-04-12 16:30","4.26","20.8"
"2018-04-12 16:45","4.29","20.8"
"2018-04-12 17:00","4.2","20.8"
"2018-04-12 17:15","4.18","20.8"
"2018-04-12 17:30","4.25","20.8"
"2018-04-12 17:45","4.22","20.8"
"2018-04-12 18:00","3.99","21.0"
"2018-04-12 18:15","3.96","21.0"
"2018-04-12 18:30","3.83","21.0"
"2018-04-12 18:45","3.8","21.0"
"2018-04-12 19:00","3.82","19.8"
"2018-04-12 19:15","3.85","19.8"
"2018-04-12 19:30","3.96","19.8"
"2018-04-12 19:45","3.99","19.8"
"2018-04-12 20:00","3.81","18.8"
"2018-04-12 20:15","3.8","18.8"
"2018-04-12 20:30","3.88","18.8"
"2018-04-12 20:45","3.77","18.8"
"2018-04-12 21:00","3.84","17.8"
"2018-04-12 21:15","3.86","17.8"
"2018-04-12 21:30","3.83","17.8"
"2018-04-12 21:45","3.88","17.8"
"2018-04-12 22:00","3.86","17.1"
"2018-04-12 22:15","3.9","17.1"
"2018-04-12 22:30","3.71","17.1"
"2018-04-12 22:45","3.74","17.1"
"2018-04-12 23:00","3.47","16.7"
"2018-04-12 23:15","2.6","16.7"
"2018-04-12 23:30","1.56","16.7"
"2018-04-12 23:45","0.3092","16.7"
"2018-04-13 00:00","0.3145","16.6"
"2018-04-13 00:15","0.3256","16.6"
"2018-04-13 00:30","0.3315","16.6"
"2018-04-13 00:45","0.3337","16.6"
"2018-04-13 01:00","0.3308","16.2"
"2018-04-13 01:15","0.3277","16.2"
"2018-04-13 01:30","0.5086","16.2"
"2018-04-13 01:45","0.0","16.2"
"2018-04-13 02:00","0.0","15.7"
"2018-04-13 02:15","0.0","15.7"
"2018-04-13 02:30","0.0","15.7"
"2018-04-13 02:45","0.0","15.7"
"2018-04-13 03:00","0.0","15.4"
"2018-04-13 03:15","0.0","15.4"
"2018-04-13 03:30","0.0","15.4"
"2018-04-13 03:45","0.0","15.4"
"2018-04-13 04:00","0.0","15.1"
"2018-04-13 04:15","0.0","15.1"
"2018-04-13 04:30","0.0","15.1"
"2018-04-13 04:45","0.0","15.1"
"2018-04-13 05:00","0.0","14.8"
"2018-04-13 05:15","0.0","14.8"
"2018-04-13 05:30","0.0","14.8"
"2018-04-13 05:45","0.0","14.8"
"2018-04-13 06:00","0.0","14.6"
"2018-04-13 06:15","0.0","14.6"
"2018-04-13 06:30","0.0","14.6"
"2018-04-13 06:45","0.0","14.6"
"2018-04-13 07:00","0.0","14.5"
"2018-04-13 07:15","0.0","14.5"
"2018-04-13 07:30","0.0","14.5"
"2018-04-13 07:45","0.0","14.5"
"2018-04-13 08:00","0.0","14.9"
"2018-04-13 08:15","0.0","14.9"
"2018-04-13 08:30","0.0383","14.9"
"2018-04-13 08:45","2.17","14.9"
"2018-04-13 09:00","2.24","15.6"
"2018-04-13 09:15","2.33","15.6"
"2018-04-13 09:30","2.46","15.6"
"2018-04-13 09:45","2.65","15.6"
"2018-04-13 10:00","2.59","16.6"
"2018-04-13 10:15","2.61","16.6"
"2018-04-13 10:30","2.62","16.6"
"2018-04-13 10:45","2.62","16.6"
"2018-04-13 11:00","2.44","17.7"
"2018-04-13 11:15","2.42","17.7"
"2018-04-13 11:30","2.5","17.7"
"2018-04-13 11:45","2.36","17.7"
"2018-04-13 12:00","2.4","20.2"
"2018-04-13 12:15","3.4","20.2"
"2018-04-13 12:30","4.0","20.2"
"2018-04-13 12:45","4.04","20.2"
"2018-04-13 13:00","4.14","21.3"
"2018-04-13 13:15","4.25","21.3"
"2018-04-13 13:30","4.19","21.3"
"2018-04-13 13:45","4.7","21.3"
"2018-04-13 14:00","4.74","22.6"
"2018-04-13 14:15","4.73","22.6"
"2018-04-13 14:30","4.75","22.6"
"2018-04-13 14:45","4.8","22.6"
"2018-04-13 15:00","4.81","24.5"
"2018-04-13 15:15","4.7","24.5"
"2018-04-13 15:30","4.77","24.5"
"2018-04-13 15:45","4.68","24.5"
"2018-04-13 16:00","4.73","25.0"
"2018-04-13 16:15","4.78","25.0"
"2018-04-13 16:30","4.82","25.0"
"2018-04-13 16:45","4.83","25.0"
"2018-04-13 17:00","4.69","24.7"
"2018-04-13 17:15","4.69","24.7"
"2018-04-13 17:30","4.7","24.7"
"2018-04-13 17:45","4.67","24.7"
"2018-04-13 18:00","4.23","21.8"
"2018-04-13 18:15","4.25","21.8"
"2018-04-13 18:30","4.16","21.8"
"2018-04-13 18:45","4.17","21.8"
"2018-04-13 19:00","4.31","21.1"
"2018-04-13 19:15","4.43","21.1"
"2018-04-13 19:30","4.34","21.1"
"2018-04-13 19:45","4.31","21.1"
"2018-04-13 20:00","4.38","19.1"
"2018-04-13 20:15","4.35","19.1"
"2018-04-13 20:30","4.45","19.1"
"2018-04-13 20:45","4.48","19.1"
"2018-04-13 21:00","4.48","18.4"
"2018-04-13 21:15","4.48","18.4"
"2018-04-13 21:30","4.37","18.4"
"2018-04-13 21:45","4.37","18.4"
"2018-04-13 22:00","4.39","17.5"
"2018-04-13 22:15","4.34","17.5"
"2018-04-13 22:30","4.3","17.5"
"2018-04-13 22:45","4.27","17.5"
"2018-04-13 23:00","4.3","16.7"
"2018-04-13 23:15","4.2","16.7"
"2018-04-13 23:30","3.48","16.7"
"2018-04-13 23:45","0.0","16.7"
"2018-04-14 00:00","0.0","16.2"
"2018-04-14 00:15","0.0","16.2"
"2018-04-14 00:30","0.0","16.2"
"2018-04-14 00:45","0.0","16.2"
"2018-04-14 01:00","0.0","15.9"
"2018-04-14 01:15","0.0","15.9"
"2018-04-14 01:30","0.0","15.9"
"2018-04-14 01:45","0.0","15.9"
"2018-04-14 02:00","0.0","15.3"
"2018-04-14 02:15","0.0","15.3"
"2018-04-14 02:30","0.0","15.3"
"2018-04-14 02:45","0.0","15.3"
"2018-04-14 03:00","0.0","14.8"
"2018-04-14 03:15","0.0","14.8"
"2018-04-14 03:30","0.0","14.8"
"2018-04-14 03:45","0.0","14.8"
"2018-04-14 04:00","0.0","14.4"
"2018-04-14 04:15","0.0","14.4"
"2018-04-14 04:30","0.0","14.4"
"2018-04-14 04:45","0.0","14.4"
"2018-04-14 05:00","0.0","14.1"
"2018-04-14 05:15","0.0","14.1"
"2018-04-14 05:30","0.0","14.1"
"2018-04-14 05:45","0.0","14.1"
"2018-04-14 06:00","0.0","13.8"
"2018-04-14 06:15","0.0","13.8"
"2018-04-14 06:30","0.0","13.8"
"2018-04-14 06:45","0.0","13.8"
"2018-04-14 07:00","0.0","13.5"
"2018-04-14 07:15","0.0","13.5"
"2018-04-14 07:30","0.0","13.5"
"2018-04-14 07:45","0.0","13.5"
"2018-04-14 08:00","0.0","13.6"
"2018-04-14 08:15","0.0","13.6"
"2018-04-14 08:30","1.13","13.6"
"2018-04-14 08:45","2.38","13.6"
"2018-04-14 09:00","2.28","15.1"
"2018-04-14 09:15","2.38","15.1"
"2018-04-14 09:30","2.61","15.1"
"2018-04-14 09:45","2.6","15.1"
"2018-04-14 10:00","2.62","16.1"
"2018-04-14 10:15","2.68","16.1"
"2018-04-14 10:30","2.72","16.1"
"2018-04-14 10:45","3.06","16.1"
"2018-04-14 11:00","3.55","17.2"
"2018-04-14 11:15","3.45","17.2"
"2018-04-14 11:30","3.42","17.2"
"2018-04-14 11:45","3.37","17.2"
"2018-04-14 12:00","3.56","18.5"
"2018-04-14 12:15","3.53","18.5"
"2018-04-14 12:30","3.44","18.5"
"2018-04-14 12:45","3.84","18.5"
"2018-04-14 13:00","4.5","20.6"
"2018-04-14 13:15","4.7","20.6"
"2018-04-14 13:30","4.62","20.6"
"2018-04-14 13:45","4.63","20.6"
"2018-04-14 14:00","4.69","20.7"
"2018-04-14 14:15","4.77","20.7"
"2018-04-14 14:30","4.82","20.7"
"2018-04-14 14:45","4.88","20.7"
"2018-04-14 15:00","4.89","22.6"
"2018-04-14 15:15","4.8","22.6"
"2018-04-14 15:30","4.8","22.6"
"2018-04-14 15:45","4.74","22.6"
"2018-04-14 16:00","4.71","23.7"
"2018-04-14 16:15","4.73","23.7"
"2018-04-14 16:30","4.67","23.7"
"2018-04-14 16:45","4.77","23.7"
"2018-04-14 17:00","4.87","25.0"
"2018-04-14 17:15","4.74","25.0"
"2018-04-14 17:30","4.81","25.0"
"2018-04-14 17:45","4.7","25.0"
"2018-04-14 18:00","4.4","24.9"
"2018-04-14 18:15","4.3","24.9"
"2018-04-14 18:30","4.2","24.9"
