"Time stamp","Tablero A   (kW)","OLG02 - CDMX Santa Fe - 204 temperatures (℃)"
"2018-07-16 01:30","0.0","12.8"
"2018-07-16 01:45","0.0","12.8"
"2018-07-16 02:00","0.0","12.7"
"2018-07-16 02:15","0.0","12.7"
"2018-07-16 02:30","0.0","12.7"
"2018-07-16 02:45","0.0","12.7"
"2018-07-16 03:00","0.0","12.9"
"2018-07-16 03:15","0.0","12.9"
"2018-07-16 03:30","0.0","12.9"
"2018-07-16 03:45","0.0","12.9"
"2018-07-16 04:00","0.0","12.7"
"2018-07-16 04:15","0.0","12.7"
"2018-07-16 04:30","0.0","12.7"
"2018-07-16 04:45","0.0","12.7"
"2018-07-16 05:00","0.0","12.3"
"2018-07-16 05:15","0.0","12.3"
"2018-07-16 05:30","0.0","12.3"
"2018-07-16 05:45","0.0","12.3"
"2018-07-16 06:00","0.0","11.9"
"2018-07-16 06:15","0.0","11.9"
"2018-07-16 06:30","0.0","11.9"
"2018-07-16 06:45","0.0","11.9"
"2018-07-16 07:00","0.0","12.2"
"2018-07-16 07:15","0.0","12.2"
"2018-07-16 07:30","0.0","12.2"
"2018-07-16 07:45","0.4493","12.2"
"2018-07-16 08:00","2.51","14.3"
"2018-07-16 08:15","2.48","14.3"
"2018-07-16 08:30","2.53","14.3"
"2018-07-16 08:45","2.57","14.3"
"2018-07-16 09:00","2.63","16.7"
"2018-07-16 09:15","2.51","16.7"
"2018-07-16 09:30","2.31","16.7"
"2018-07-16 09:45","2.53","16.7"
"2018-07-16 10:00","2.63","18.8"
"2018-07-16 10:15","2.52","18.8"
"2018-07-16 10:30","2.43","18.8"
"2018-07-16 10:45","2.42","18.8"
"2018-07-16 11:00","2.38","24.6"
"2018-07-16 11:15","2.48","24.6"
"2018-07-16 11:30","2.53","24.6"
"2018-07-16 11:45","2.42","24.6"
"2018-07-16 12:00","2.39","25.6"
"2018-07-16 12:15","3.52","25.6"
"2018-07-16 12:30","4.06","25.6"
"2018-07-16 12:45","4.1","25.6"
"2018-07-16 13:00","4.04","29.3"
"2018-07-16 13:15","4.3","29.3"
"2018-07-16 13:30","4.23","29.3"
"2018-07-16 13:45","4.18","29.3"
"2018-07-16 14:00","4.2","28.2"
"2018-07-16 14:15","4.24","28.2"
"2018-07-16 14:30","4.28","28.2"
"2018-07-16 14:45","4.47","28.2"
"2018-07-16 15:00","4.4","29.6"
"2018-07-16 15:15","4.42","29.6"
"2018-07-16 15:30","4.51","29.6"
"2018-07-16 15:45","4.43","29.6"
"2018-07-16 16:00","4.4","26.8"
"2018-07-16 16:15","4.36","26.8"
"2018-07-16 16:30","4.35","26.8"
"2018-07-16 16:45","4.3","26.8"
"2018-07-16 17:00","4.4","23.1"
"2018-07-16 17:15","4.23","23.1"
"2018-07-16 17:30","4.21","23.1"
"2018-07-16 17:45","4.07","23.1"
"2018-07-16 18:00","3.59","14.4"
"2018-07-16 18:15","3.97","14.4"
"2018-07-16 18:30","3.93","14.4"
"2018-07-16 18:45","3.88","14.4"
"2018-07-16 19:00","4.0","15.5"
"2018-07-16 19:15","3.91","15.5"
"2018-07-16 19:30","3.89","15.5"
"2018-07-16 19:45","3.81","15.5"
"2018-07-16 20:00","3.62","14.6"
"2018-07-16 20:15","3.92","14.6"
"2018-07-16 20:30","3.83","14.6"
"2018-07-16 20:45","3.7","14.6"
"2018-07-16 21:00","3.36","14.9"
"2018-07-16 21:15","2.82","14.9"
"2018-07-16 21:30","0.6053","14.9"
"2018-07-16 21:45","0.302","14.9"
"2018-07-16 22:00","0.3116","15.1"
"2018-07-16 22:15","0.3175","15.1"
"2018-07-16 22:30","0.3144","15.1"
"2018-07-16 22:45","0.3501","15.1"
"2018-07-16 23:00","0.3459","14.6"
"2018-07-16 23:15","0.2288","14.6"
"2018-07-16 23:30","0.0","14.6"
"2018-07-16 23:45","0.0","14.6"
"2018-07-17 00:00","0.0","14.0"
"2018-07-17 00:15","0.0","14.0"
"2018-07-17 00:30","0.0","14.0"
"2018-07-17 00:45","0.0","14.0"
"2018-07-17 01:00","0.0","13.7"
"2018-07-17 01:15","0.0","13.7"
"2018-07-17 01:30","0.0","13.7"
"2018-07-17 01:45","0.0","13.7"
"2018-07-17 02:00","0.0","13.5"
"2018-07-17 02:15","0.0","13.5"
"2018-07-17 02:30","0.0","13.5"
"2018-07-17 02:45","0.0","13.5"
"2018-07-17 03:00","0.0","13.7"
"2018-07-17 03:15","0.0","13.7"
"2018-07-17 03:30","0.0","13.7"
"2018-07-17 03:45","0.0","13.7"
"2018-07-17 04:00","0.0","13.1"
"2018-07-17 04:15","0.0","13.1"
"2018-07-17 04:30","0.0","13.1"
"2018-07-17 04:45","0.0","13.1"
"2018-07-17 05:00","0.0","12.3"
"2018-07-17 05:15","0.0","12.3"
"2018-07-17 05:30","0.0","12.3"
"2018-07-17 05:45","0.0","12.3"
"2018-07-17 06:00","0.0","11.8"
"2018-07-17 06:15","0.0","11.8"
"2018-07-17 06:30","0.0","11.8"
"2018-07-17 06:45","0.0","11.8"
"2018-07-17 07:00","0.0","11.9"
"2018-07-17 07:15","0.0","11.9"
"2018-07-17 07:30","0.0","11.9"
"2018-07-17 07:45","0.0","11.9"
"2018-07-17 08:00","0.0","12.7"
"2018-07-17 08:15","0.1017","12.7"
"2018-07-17 08:30","1.73","12.7"
"2018-07-17 08:45","1.84","12.7"
"2018-07-17 09:00","1.81","14.1"
"2018-07-17 09:15","1.81","14.1"
"2018-07-17 09:30","1.7","14.1"
"2018-07-17 09:45","2.4","14.1"
"2018-07-17 10:00","2.5","17.2"
"2018-07-17 10:15","2.42","17.2"
"2018-07-17 10:30","2.37","17.2"
"2018-07-17 10:45","2.27","17.2"
"2018-07-17 11:00","2.45","26.7"
"2018-07-17 11:15","2.45","26.7"
"2018-07-17 11:30","2.36","26.7"
"2018-07-17 11:45","2.53","26.7"
"2018-07-17 12:00","2.44","26.8"
"2018-07-17 12:15","3.91","26.8"
"2018-07-17 12:30","4.03","26.8"
"2018-07-17 12:45","4.12","26.8"
"2018-07-17 13:00","4.13","26.7"
"2018-07-17 13:15","4.29","26.7"
"2018-07-17 13:30","4.12","26.7"
"2018-07-17 13:45","4.22","26.7"
"2018-07-17 14:00","3.96","25.7"
"2018-07-17 14:15","3.95","25.7"
"2018-07-17 14:30","4.23","25.7"
"2018-07-17 14:45","4.19","25.7"
"2018-07-17 15:00","4.21","24.9"
"2018-07-17 15:15","4.19","24.9"
"2018-07-17 15:30","4.12","24.9"
"2018-07-17 15:45","4.15","24.9"
"2018-07-17 16:00","3.94","24.7"
"2018-07-17 16:15","3.55","24.7"
"2018-07-17 16:30","4.31","24.7"
"2018-07-17 16:45","4.48","24.7"
"2018-07-17 17:00","4.14","19.2"
"2018-07-17 17:15","4.19","19.2"
"2018-07-17 17:30","4.24","19.2"
"2018-07-17 17:45","4.08","19.2"
"2018-07-17 18:00","3.41","12.3"
"2018-07-17 18:15","3.78","12.3"
"2018-07-17 18:30","3.92","12.3"
"2018-07-17 18:45","3.88","12.3"
"2018-07-17 19:00","3.9","12.2"
"2018-07-17 19:15","3.94","12.2"
"2018-07-17 19:30","3.88","12.2"
"2018-07-17 19:45","3.97","12.2"
"2018-07-17 20:00","3.96","12.2"
"2018-07-17 20:15","3.78","12.2"
"2018-07-17 20:30","3.79","12.2"
"2018-07-17 20:45","3.38","12.2"
"2018-07-17 21:00","0.6241","12.1"
"2018-07-17 21:15","0.0","12.1"
"2018-07-17 21:30","0.0","12.1"
"2018-07-17 21:45","0.0","12.1"
"2018-07-17 22:00","0.0","11.4"
"2018-07-17 22:15","0.0","11.4"
"2018-07-17 22:30","0.0","11.4"
"2018-07-17 22:45","0.0","11.4"
"2018-07-17 23:00","0.0","11.4"
"2018-07-17 23:15","0.0","11.4"
"2018-07-17 23:30","0.0","11.4"
"2018-07-17 23:45","0.0","11.4"
"2018-07-18 00:00","0.0","11.4"
"2018-07-18 00:15","0.0","11.4"
"2018-07-18 00:30","0.0","11.4"
"2018-07-18 00:45","0.0","11.4"
"2018-07-18 01:00","0.0","11.3"
"2018-07-18 01:15","0.0","11.3"
"2018-07-18 01:30","0.0","11.3"
"2018-07-18 01:45","0.0","11.3"
"2018-07-18 02:00","0.0","11.6"
"2018-07-18 02:15","0.0","11.6"
"2018-07-18 02:30","0.0","11.6"
"2018-07-18 02:45","0.0","11.6"
"2018-07-18 03:00","0.0","11.2"
"2018-07-18 03:15","0.0","11.2"
"2018-07-18 03:30","0.0","11.2"
"2018-07-18 03:45","0.0","11.2"
"2018-07-18 04:00","0.0","11.1"
"2018-07-18 04:15","0.0","11.1"
"2018-07-18 04:30","0.0","11.1"
"2018-07-18 04:45","0.0","11.1"
"2018-07-18 05:00","0.0","10.7"
"2018-07-18 05:15","0.0","10.7"
"2018-07-18 05:30","0.0","10.7"
"2018-07-18 05:45","0.0","10.7"
"2018-07-18 06:00","0.0","10.1"
"2018-07-18 06:15","0.0","10.1"
"2018-07-18 06:30","0.0","10.1"
"2018-07-18 06:45","0.0","10.1"
"2018-07-18 07:00","0.0","9.9"
"2018-07-18 07:15","0.0","9.9"
"2018-07-18 07:30","0.0","9.9"
"2018-07-18 07:45","0.0","9.9"
"2018-07-18 08:00","0.0","11.6"
"2018-07-18 08:15","0.0","11.6"
"2018-07-18 08:30","0.5037","11.6"
"2018-07-18 08:45","0.9469","11.6"
"2018-07-18 09:00","1.59","14.2"
"2018-07-18 09:15","2.26","14.2"
"2018-07-18 09:30","2.54","14.2"
"2018-07-18 09:45","2.48","14.2"
"2018-07-18 10:00","2.64","17.7"
"2018-07-18 10:15","2.65","17.7"
"2018-07-18 10:30","2.7","17.7"
"2018-07-18 10:45","2.5","17.7"
"2018-07-18 11:00","2.7","24.2"
"2018-07-18 11:15","2.64","24.2"
"2018-07-18 11:30","2.59","24.2"
"2018-07-18 11:45","2.13","24.2"
"2018-07-18 12:00","0.0","28.1"
"2018-07-18 12:15","0.0","28.1"
"2018-07-18 12:30","1.91","28.1"
"2018-07-18 12:45","4.37","28.1"
"2018-07-18 13:00","3.79","29.7"
"2018-07-18 13:15","0.0","29.7"
"2018-07-18 13:30","2.0","29.7"
"2018-07-18 13:45","4.05","29.7"
"2018-07-18 14:00","4.32","29.5"
"2018-07-18 14:15","4.32","29.5"
"2018-07-18 14:30","4.3","29.5"
"2018-07-18 14:45","4.1","29.5"
"2018-07-18 15:00","4.22","29.7"
"2018-07-18 15:15","3.59","29.7"
"2018-07-18 15:30","0.0","29.7"
"2018-07-18 15:45","0.0","29.7"
"2018-07-18 16:00","0.0","27.2"
"2018-07-18 16:15","1.71","27.2"
"2018-07-18 16:30","4.3","27.2"
"2018-07-18 16:45","4.41","27.2"
"2018-07-18 17:00","4.35","24.1"
"2018-07-18 17:15","4.39","24.1"
"2018-07-18 17:30","4.35","24.1"
"2018-07-18 17:45","4.11","24.1"
"2018-07-18 18:00","3.87","22.3"
"2018-07-18 18:15","3.61","22.3"
"2018-07-18 18:30","3.76","22.3"
"2018-07-18 18:45","3.9","22.3"
"2018-07-18 19:00","3.94","21.0"
"2018-07-18 19:15","3.64","21.0"
"2018-07-18 19:30","3.68","21.0"
"2018-07-18 19:45","3.79","21.0"
"2018-07-18 20:00","3.87","16.2"
"2018-07-18 20:15","3.91","16.2"
"2018-07-18 20:30","3.85","16.2"
"2018-07-18 20:45","3.84","16.2"
"2018-07-18 21:00","3.87","13.6"
"2018-07-18 21:15","3.74","13.6"
"2018-07-18 21:30","3.89","13.6"
"2018-07-18 21:45","3.65","13.6"
"2018-07-18 22:00","3.87","12.8"
"2018-07-18 22:15","3.61","12.8"
"2018-07-18 22:30","3.72","12.8"
"2018-07-18 22:45","3.46","12.8"
"2018-07-18 23:00","0.0","12.2"
"2018-07-18 23:15","0.0","12.2"
"2018-07-18 23:30","0.0","12.2"
"2018-07-18 23:45","0.0","12.2"
"2018-07-19 00:00","0.0","12.2"
"2018-07-19 00:15","0.0","12.2"
"2018-07-19 00:30","0.0","12.2"
"2018-07-19 00:45","0.0","12.2"
"2018-07-19 01:00","0.0","12.4"
"2018-07-19 01:15","0.0","12.4"
"2018-07-19 01:30","0.0","12.4"
"2018-07-19 01:45","0.0","12.4"
"2018-07-19 02:00","0.0","12.7"
"2018-07-19 02:15","0.0","12.7"
"2018-07-19 02:30","0.0","12.7"
"2018-07-19 02:45","0.0","12.7"
"2018-07-19 03:00","0.0","12.6"
"2018-07-19 03:15","0.0","12.6"
"2018-07-19 03:30","0.0","12.6"
"2018-07-19 03:45","0.0","12.6"
"2018-07-19 04:00","0.0","11.8"
"2018-07-19 04:15","0.0","11.8"
"2018-07-19 04:30","0.0","11.8"
"2018-07-19 04:45","0.0","11.8"
"2018-07-19 05:00","0.0","11.4"
"2018-07-19 05:15","0.0","11.4"
"2018-07-19 05:30","0.0","11.4"
"2018-07-19 05:45","0.0","11.4"
"2018-07-19 06:00","0.0","11.7"
"2018-07-19 06:15","0.0","11.7"
"2018-07-19 06:30","0.0","11.7"
"2018-07-19 06:45","0.0","11.7"
"2018-07-19 07:00","0.0","11.6"
"2018-07-19 07:15","0.0","11.6"
"2018-07-19 07:30","0.0","11.6"
"2018-07-19 07:45","0.0","11.6"
"2018-07-19 08:00","0.0","12.8"
"2018-07-19 08:15","0.0","12.8"
"2018-07-19 08:30","0.6652","12.8"
"2018-07-19 08:45","0.9356","12.8"
"2018-07-19 09:00","2.02","16.1"
"2018-07-19 09:15","2.44","16.1"
"2018-07-19 09:30","2.53","16.1"
"2018-07-19 09:45","2.59","16.1"
"2018-07-19 10:00","2.5","19.2"
"2018-07-19 10:15","2.53","19.2"
"2018-07-19 10:30","2.55","19.2"
"2018-07-19 10:45","2.53","19.2"
"2018-07-19 11:00","2.66","27.4"
"2018-07-19 11:15","2.76","27.4"
"2018-07-19 11:30","2.62","27.4"
"2018-07-19 11:45","2.73","27.4"
"2018-07-19 12:00","2.4","27.8"
"2018-07-19 12:15","2.47","27.8"
"2018-07-19 12:30","3.59","27.8"
"2018-07-19 12:45","3.74","27.8"
"2018-07-19 13:00","4.23","29.0"
"2018-07-19 13:15","4.17","29.0"
"2018-07-19 13:30","4.34","29.0"
"2018-07-19 13:45","4.23","29.0"
"2018-07-19 14:00","4.26","27.6"
"2018-07-19 14:15","4.31","27.6"
"2018-07-19 14:30","4.12","27.6"
"2018-07-19 14:45","4.25","27.6"
"2018-07-19 15:00","4.23","29.7"
"2018-07-19 15:15","4.2","29.7"
"2018-07-19 15:30","4.4","29.7"
"2018-07-19 15:45","4.23","29.7"
"2018-07-19 16:00","4.41","27.7"
"2018-07-19 16:15","4.05","27.7"
"2018-07-19 16:30","4.27","27.7"
"2018-07-19 16:45","4.48","27.7"
"2018-07-19 17:00","4.35","24.4"
"2018-07-19 17:15","4.33","24.4"
"2018-07-19 17:30","4.31","24.4"
"2018-07-19 17:45","4.08","24.4"
"2018-07-19 18:00","4.05","22.3"
"2018-07-19 18:15","3.96","22.3"
"2018-07-19 18:30","3.84","22.3"
"2018-07-19 18:45","3.8","22.3"
"2018-07-19 19:00","3.74","20.8"
"2018-07-19 19:15","3.83","20.8"
"2018-07-19 19:30","3.84","20.8"
"2018-07-19 19:45","3.92","20.8"
"2018-07-19 20:00","3.88","19.5"
"2018-07-19 20:15","3.8","19.5"
"2018-07-19 20:30","3.85","19.5"
"2018-07-19 20:45","3.86","19.5"
"2018-07-19 21:00","4.0","18.4"
"2018-07-19 21:15","3.8","18.4"
"2018-07-19 21:30","3.84","18.4"
"2018-07-19 21:45","3.52","18.4"
"2018-07-19 22:00","3.63","17.6"
"2018-07-19 22:15","3.39","17.6"
"2018-07-19 22:30","0.9641","17.6"
"2018-07-19 22:45","0.2914","17.6"
"2018-07-19 23:00","0.0","16.5"
"2018-07-19 23:15","0.0","16.5"
"2018-07-19 23:30","0.0","16.5"
"2018-07-19 23:45","0.0","16.5"
"2018-07-20 00:00","0.0","19.0"
"2018-07-20 00:15","0.0","19.0"
"2018-07-20 00:30","0.0","19.0"
"2018-07-20 00:45","0.0","19.0"
"2018-07-20 01:00","0.0","18.0"
"2018-07-20 01:15","0.0","18.0"
"2018-07-20 01:30","0.0","18.0"
"2018-07-20 01:45","0.0","18.0"
"2018-07-20 02:00","0.0","18.0"
"2018-07-20 02:15","0.0","18.0"
"2018-07-20 02:30","0.0","18.0"
"2018-07-20 02:45","0.0","18.0"
"2018-07-20 03:00","0.0","17.0"
"2018-07-20 03:15","0.0","17.0"
"2018-07-20 03:30","0.0","17.0"
"2018-07-20 03:45","0.0","17.0"
"2018-07-20 04:00","0.0","16.0"
"2018-07-20 04:15","0.0","16.0"
"2018-07-20 04:30","0.0","16.0"
"2018-07-20 04:45","0.0","16.0"
"2018-07-20 05:00","0.0","15.0"
"2018-07-20 05:15","0.0","15.0"
"2018-07-20 05:30","0.0","15.0"
"2018-07-20 05:45","0.0","15.0"
"2018-07-20 06:00","0.0","15.0"
"2018-07-20 06:15","0.0","15.0"
"2018-07-20 06:30","0.0","15.0"
"2018-07-20 06:45","0.0","15.0"
"2018-07-20 07:00","0.0","16.0"
"2018-07-20 07:15","0.0","16.0"
"2018-07-20 07:30","0.0","16.0"
"2018-07-20 07:45","0.0","16.0"
"2018-07-20 08:00","0.0","16.0"
"2018-07-20 08:15","0.0","16.0"
"2018-07-20 08:30","0.0315","16.0"
"2018-07-20 08:45","0.4994","16.0"
"2018-07-20 09:00","2.05","17.0"
"2018-07-20 09:15","2.41","17.0"
"2018-07-20 09:30","2.47","17.0"
"2018-07-20 09:45","2.7","17.0"
"2018-07-20 10:00","2.72","19.0"
"2018-07-20 10:15","2.94","19.0"
"2018-07-20 10:30","2.96","19.0"
"2018-07-20 10:45","2.72","19.0"
"2018-07-20 11:00","2.65","20.0"
"2018-07-20 11:15","2.72","20.0"
"2018-07-20 11:30","2.65","20.0"
"2018-07-20 11:45","2.67","20.0"
"2018-07-20 12:00","2.43","22.0"
"2018-07-20 12:15","2.6","22.0"
"2018-07-20 12:30","2.58","22.0"
"2018-07-20 12:45","3.32","22.0"
"2018-07-20 13:00","3.98","23.0"
"2018-07-20 13:15","3.7","23.0"
"2018-07-20 13:30","4.08","23.0"
"2018-07-20 13:45","4.15","23.0"
"2018-07-20 14:00","4.15","23.0"
"2018-07-20 14:15","4.06","23.0"
"2018-07-20 14:30","4.15","23.0"
"2018-07-20 14:45","4.18","23.0"
"2018-07-20 15:00","4.25","24.0"
"2018-07-20 15:15","4.33","24.0"
"2018-07-20 15:30","4.28","24.0"
"2018-07-20 15:45","4.31","24.0"
"2018-07-20 16:00","4.23","21.0"
"2018-07-20 16:15","4.21","21.0"
"2018-07-20 16:30","4.26","21.0"
"2018-07-20 16:45","4.25","21.0"
"2018-07-20 17:00","4.26","20.0"
"2018-07-20 17:15","4.2","20.0"
"2018-07-20 17:30","4.12","20.0"
"2018-07-20 17:45","4.21","20.0"
"2018-07-20 18:00","4.08","21.0"
"2018-07-20 18:15","4.0","21.0"
"2018-07-20 18:30","3.82","21.0"
"2018-07-20 18:45","3.74","21.0"
"2018-07-20 19:00","3.65","19.0"
"2018-07-20 19:15","3.67","19.0"
"2018-07-20 19:30","3.64","19.0"
"2018-07-20 19:45","3.74","19.0"
"2018-07-20 20:00","3.87","18.0"
"2018-07-20 20:15","3.61","18.0"
"2018-07-20 20:30","3.86","18.0"
"2018-07-20 20:45","3.77","18.0"
"2018-07-20 21:00","3.88","17.0"
"2018-07-20 21:15","3.95","17.0"
"2018-07-20 21:30","3.75","17.0"
"2018-07-20 21:45","3.71","17.0"
"2018-07-20 22:00","3.77","17.0"
"2018-07-20 22:15","3.47","17.0"
"2018-07-20 22:30","3.55","17.0"
"2018-07-20 22:45","3.52","17.0"
"2018-07-20 23:00","3.41","12.4"
"2018-07-20 23:15","3.26","12.4"
"2018-07-20 23:30","0.0","12.4"
"2018-07-20 23:45","0.0","12.4"
"2018-07-21 00:00","0.0","12.2"
"2018-07-21 00:15","0.0","12.2"
"2018-07-21 00:30","0.0","12.2"
"2018-07-21 00:45","0.0","12.2"
"2018-07-21 01:00","0.0","11.9"
"2018-07-21 01:15","0.0","11.9"
"2018-07-21 01:30","0.0","11.9"
"2018-07-21 01:45","0.0","11.9"
"2018-07-21 02:00","0.0","11.6"
"2018-07-21 02:15","0.0","11.6"
"2018-07-21 02:30","0.0","11.6"
"2018-07-21 02:45","0.0","11.6"
"2018-07-21 03:00","0.0","11.3"
"2018-07-21 03:15","0.0","11.3"
"2018-07-21 03:30","0.0","11.3"
"2018-07-21 03:45","0.0","11.3"
"2018-07-21 04:00","0.0","11.1"
"2018-07-21 04:15","0.0","11.1"
"2018-07-21 04:30","0.0","11.1"
"2018-07-21 04:45","0.0","11.1"
"2018-07-21 05:00","0.0","10.8"
"2018-07-21 05:15","0.0","10.8"
"2018-07-21 05:30","0.0","10.8"
"2018-07-21 05:45","0.0","10.8"
"2018-07-21 06:00","0.0","10.6"
"2018-07-21 06:15","0.0","10.6"
"2018-07-21 06:30","0.0","10.6"
"2018-07-21 06:45","0.0","10.6"
"2018-07-21 07:00","0.0","10.6"
"2018-07-21 07:15","0.0","10.6"
"2018-07-21 07:30","0.0","10.6"
"2018-07-21 07:45","0.0","10.6"
"2018-07-21 08:00","0.0","11.4"
"2018-07-21 08:15","0.0","11.4"
"2018-07-21 08:30","0.0","11.4"
"2018-07-21 08:45","0.0","11.4"
"2018-07-21 09:00","0.3831","15.0"
"2018-07-21 09:15","0.9685","15.0"
"2018-07-21 09:30","1.56","15.0"
"2018-07-21 09:45","2.63","15.0"
"2018-07-21 10:00","2.6","17.6"
"2018-07-21 10:15","2.48","17.6"
"2018-07-21 10:30","2.55","17.6"
"2018-07-21 10:45","2.62","17.6"
"2018-07-21 11:00","2.58","25.2"
"2018-07-21 11:15","2.64","25.2"
"2018-07-21 11:30","2.64","25.2"
"2018-07-21 11:45","2.65","25.2"
"2018-07-21 12:00","3.29","27.7"
"2018-07-21 12:15","3.7","27.7"
"2018-07-21 12:30","4.71","27.7"
"2018-07-21 12:45","4.77","27.7"
"2018-07-21 13:00","4.7","28.1"
"2018-07-21 13:15","4.62","28.1"
"2018-07-21 13:30","4.31","28.1"
"2018-07-21 13:45","4.71","28.1"
"2018-07-21 14:00","4.75","29.2"
"2018-07-21 14:15","4.82","29.2"
"2018-07-21 14:30","4.7","29.2"
"2018-07-21 14:45","4.35","29.2"
"2018-07-21 15:00","4.54","29.6"
"2018-07-21 15:15","4.6","29.6"
"2018-07-21 15:30","4.72","29.6"
"2018-07-21 15:45","4.7","29.6"
"2018-07-21 16:00","4.59","25.8"
"2018-07-21 16:15","4.69","25.8"
"2018-07-21 16:30","4.66","25.8"
"2018-07-21 16:45","4.68","25.8"
"2018-07-21 17:00","4.75","23.3"
"2018-07-21 17:15","4.71","23.3"
"2018-07-21 17:30","4.74","23.3"
"2018-07-21 17:45","4.71","23.3"
"2018-07-21 18:00","4.14","22.2"
"2018-07-21 18:15","4.2","22.2"
"2018-07-21 18:30","4.3","22.2"
"2018-07-21 18:45","4.18","22.2"
"2018-07-21 19:00","4.31","21.0"
"2018-07-21 19:15","4.31","21.0"
"2018-07-21 19:30","4.29","21.0"
"2018-07-21 19:45","4.27","21.0"
"2018-07-21 20:00","4.29","19.2"
"2018-07-21 20:15","4.3","19.2"
"2018-07-21 20:30","4.41","19.2"
"2018-07-21 20:45","3.32","19.2"
"2018-07-21 21:00","3.06","17.6"
"2018-07-21 21:15","3.24","17.6"
"2018-07-21 21:30","0.6273","17.6"
"2018-07-21 21:45","0.0","17.6"
"2018-07-21 22:00","0.0","16.6"
"2018-07-21 22:15","0.0","16.6"
"2018-07-21 22:30","0.0","16.6"
"2018-07-21 22:45","0.0","16.6"
"2018-07-21 23:00","0.0","15.7"
"2018-07-21 23:15","0.0","15.7"
"2018-07-21 23:30","0.0","15.7"
"2018-07-21 23:45","0.0","15.7"
"2018-07-22 00:00","0.0","15.0"
"2018-07-22 00:15","0.0","15.0"
"2018-07-22 00:30","0.0","15.0"
"2018-07-22 00:45","0.0","15.0"
"2018-07-22 01:00","0.0","14.3"
"2018-07-22 01:15","0.0","14.3"
"2018-07-22 01:30","0.0","14.3"
"2018-07-22 01:45","0.0","14.3"
"2018-07-22 02:00","0.0","13.2"
"2018-07-22 02:15","0.0","13.2"
"2018-07-22 02:30","0.0","13.2"
"2018-07-22 02:45","0.0","13.2"
"2018-07-22 03:00","0.0","12.4"
"2018-07-22 03:15","0.0","12.4"
"2018-07-22 03:30","0.0","12.4"
"2018-07-22 03:45","0.0","12.4"
"2018-07-22 04:00","0.0","12.1"
"2018-07-22 04:15","0.0","12.1"
"2018-07-22 04:30","0.0","12.1"
"2018-07-22 04:45","0.0","12.1"
"2018-07-22 05:00","0.0","11.6"
"2018-07-22 05:15","0.0","11.6"
"2018-07-22 05:30","0.0","11.6"
"2018-07-22 05:45","0.0","11.6"
"2018-07-22 06:00","0.0","11.1"
"2018-07-22 06:15","0.0","11.1"
"2018-07-22 06:30","0.0","11.1"
"2018-07-22 06:45","0.0","11.1"
"2018-07-22 07:00","0.0","11.0"
"2018-07-22 07:15","0.0","11.0"
"2018-07-22 07:30","0.0","11.0"
"2018-07-22 07:45","0.0","11.0"
"2018-07-22 08:00","0.0","12.4"
"2018-07-22 08:15","0.0","12.4"
"2018-07-22 08:30","2.24","12.4"
"2018-07-22 08:45","2.35","12.4"
"2018-07-22 09:00","2.28","15.7"
"2018-07-22 09:15","2.38","15.7"
"2018-07-22 09:30","2.4","15.7"
"2018-07-22 09:45","2.26","15.7"
"2018-07-22 10:00","2.22","20.2"
"2018-07-22 10:15","2.2","20.2"
"2018-07-22 10:30","2.35","20.2"
"2018-07-22 10:45","2.44","20.2"
"2018-07-22 11:00","2.34","27.6"
"2018-07-22 11:15","2.43","27.6"
"2018-07-22 11:30","2.47","27.6"
"2018-07-22 11:45","2.55","27.6"
"2018-07-22 12:00","3.88","29.1"
"2018-07-22 12:15","3.91","29.1"
"2018-07-22 12:30","3.84","29.1"
"2018-07-22 12:45","3.85","29.1"
"2018-07-22 13:00","4.01","26.2"
"2018-07-22 13:15","4.03","26.2"
"2018-07-22 13:30","4.14","26.2"
"2018-07-22 13:45","4.11","26.2"
"2018-07-22 14:00","4.07","26.7"
"2018-07-22 14:15","4.27","26.7"
"2018-07-22 14:30","4.2","26.7"
"2018-07-22 14:45","4.25","26.7"
"2018-07-22 15:00","4.15","30.4"
"2018-07-22 15:15","4.26","30.4"
"2018-07-22 15:30","4.21","30.4"
"2018-07-22 15:45","4.25","30.4"
"2018-07-22 16:00","4.23","26.6"
"2018-07-22 16:15","4.3","26.6"
"2018-07-22 16:30","4.22","26.6"
"2018-07-22 16:45","4.27","26.6"
"2018-07-22 17:00","4.3","24.6"
"2018-07-22 17:15","4.3","24.6"
"2018-07-22 17:30","4.25","24.6"
"2018-07-22 17:45","4.23","24.6"
"2018-07-22 18:00","4.02","21.9"
"2018-07-22 18:15","3.87","21.9"
"2018-07-22 18:30","3.77","21.9"
"2018-07-22 18:45","3.75","21.9"
"2018-07-22 19:00","3.88","20.8"
"2018-07-22 19:15","3.92","20.8"
"2018-07-22 19:30","3.94","20.8"
"2018-07-22 19:45","3.96","20.8"
"2018-07-22 20:00","4.13","20.1"
"2018-07-22 20:15","3.86","20.1"
"2018-07-22 20:30","3.87","20.1"
"2018-07-22 20:45","3.88","20.1"
"2018-07-22 21:00","3.13","18.8"
"2018-07-22 21:15","3.97","18.8"
"2018-07-22 21:30","2.98","18.8"
"2018-07-22 21:45","2.34","18.8"
"2018-07-22 22:00","0.3211","17.6"
"2018-07-22 22:15","0.2969","17.6"
"2018-07-22 22:30","0.1274","17.6"
"2018-07-22 22:45","0.0","17.6"
"2018-07-22 23:00","0.0","16.8"
